"0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	2	2023-07-20 15:52:34.222544	2023-07-20 16:23:49.494159	0:31:15.271615	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.8567924964288717, 1.0, 0.98605138693732, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [1.0, 1.0, 1.0, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [1.0, 1.0, 1.0, 2, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 2, 2, -1, 0]]"
"0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	2	2023-07-20 15:52:36.397988	2023-07-20 16:24:32.636780	0:31:56.238792	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.9155769259575489, 1.0, 0.9954773350114663, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [1.0, 1.0, 1.0, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [1.0, 1.0, 1.0, 2, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 2, 2, 2, 2]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	3	2023-07-20 15:52:33.091891	2023-07-20 16:29:10.580335	0:36:37.488444	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.7894977312830854, 1.0, 0.9811879282733743, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [0.9705118026542414, 1.0, 0.9976552778339369, 1, 1.0, 0.8280113609570482, 0.9471833600529491, 0.7692307692307694, 1, -1, -1, -1], [0.9696589175006965, 1.0, 0.9964044692352704, 2, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 2, 0, 0, 0], [0.9687041001910814, 1.0, 0.9930191142487014, 3, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 3, 1, 1, 1]]"
"0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	3	2023-07-20 15:52:35.325080	2023-07-20 16:29:35.253843	0:36:59.928763	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.8642635120402813, 1.0, 0.9844738257493845, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [0.9640643567318955, 1.0, 0.9915493707646844, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [0.9545213319238002, 1.0, 0.9925809775976786, 2, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 2, 2, 2, 2], [0.9705118026542414, 1.0, 0.9954264160670832, 3, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 3, 3, 3, 3]]"
"0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	3	2023-07-20 15:52:34.222544	2023-07-20 16:34:05.248164	0:41:31.025620	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.8567924964288717, 1.0, 0.98605138693732, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [1.0, 1.0, 1.0, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [1.0, 1.0, 1.0, 2, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 2, 2, -1, 0], [0.9714570702131821, 1.0, 0.9988582828085274, 3, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 3, 3, 0, 1]]"
"0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	3	2023-07-20 15:52:36.397988	2023-07-20 16:35:31.052978	0:42:54.654990	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.9155769259575489, 1.0, 0.9954773350114663, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [1.0, 1.0, 1.0, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [1.0, 1.0, 1.0, 2, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 2, 2, 2, 2], [1.0, 1.0, 1.0, 3, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 3, 3, 3, 3]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	4	2023-07-20 15:52:33.091891	2023-07-20 16:38:29.590164	0:45:56.498273	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.7894977312830854, 1.0, 0.9811879282733743, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [0.9705118026542414, 1.0, 0.9976552778339369, 1, 1.0, 0.8280113609570482, 0.9471833600529491, 0.7692307692307694, 1, -1, -1, -1], [0.9696589175006965, 1.0, 0.9964044692352704, 2, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 2, 0, 0, 0], [0.9687041001910814, 1.0, 0.9930191142487014, 3, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 3, 1, 1, 1], [0.97113939470645, 1.0, 0.9977677818011972, 4, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 4, 2, 0, -1]]"
"0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	4	2023-07-20 15:52:35.325080	2023-07-20 16:39:51.715177	0:47:16.390097	1.0	1.0	0.8431817258358236	0.9454280148670003	0.7599999999999999	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.8642635120402813, 1.0, 0.9844738257493845, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [0.9640643567318955, 1.0, 0.9915493707646844, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [0.9545213319238002, 1.0, 0.9925809775976786, 2, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 2, 2, 2, 2], [0.9705118026542414, 1.0, 0.9954264160670832, 3, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 3, 3, 3, 3], [0.9705523898690859, 1.0, 0.9988220955947633, 4, 1.0, 0.8431817258358236, 0.9454280148670003, 0.7599999999999999, 4, 4, -1, -1]]"
"0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	4	2023-07-20 15:52:34.222544	2023-07-20 16:43:44.639826	0:51:10.417282	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.8567924964288717, 1.0, 0.98605138693732, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [1.0, 1.0, 1.0, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [1.0, 1.0, 1.0, 2, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 2, 2, -1, 0], [0.9714570702131821, 1.0, 0.9988582828085274, 3, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 3, 3, 0, 1], [0.9693140338777775, 1.0, 0.9964486845135875, 4, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 4, 4, 0, -1]]"
"0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	4	2023-07-20 15:52:36.397988	2023-07-20 16:45:53.488783	0:53:17.090795	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.9155769259575489, 1.0, 0.9954773350114663, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [1.0, 1.0, 1.0, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [1.0, 1.0, 1.0, 2, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 2, 2, 2, 2], [1.0, 1.0, 1.0, 3, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 3, 3, 3, 3], [1.0, 1.0, 1.0, 4, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 4, 4, 4, 4]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	5	2023-07-20 15:52:33.091891	2023-07-20 16:45:54.596192	0:53:21.504301	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.7894977312830854, 1.0, 0.9811879282733743, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [0.9705118026542414, 1.0, 0.9976552778339369, 1, 1.0, 0.8280113609570482, 0.9471833600529491, 0.7692307692307694, 1, -1, -1, -1], [0.9696589175006965, 1.0, 0.9964044692352704, 2, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 2, 0, 0, 0], [0.9687041001910814, 1.0, 0.9930191142487014, 3, 1.0, 0.8431817258358236, 0.9902422919467515, 0.7959183673469388, 3, 1, 1, 1], [0.97113939470645, 1.0, 0.9977677818011972, 4, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 4, 2, 0, -1], [0.953526913348865, 1.0, 0.9835942955014783, 5, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 5, 3, 1, 0]]"
"0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	5	2023-07-20 15:52:35.325080	2023-07-20 16:49:41.262741	0:57:05.937661	1.0	1.0	0.7848758045882158	0.9471882792534144	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J', 'K', 'end']	[[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]	log-artigo10000.xes.gz	[[0.8642635120402813, 1.0, 0.9844738257493845, 0, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 0, 0, 0, 0], [0.9640643567318955, 1.0, 0.9915493707646844, 1, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 1, 1, 1, 1], [0.9545213319238002, 1.0, 0.9925809775976786, 2, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 2, 2, 2, 2], [0.9705118026542414, 1.0, 0.9954264160670832, 3, 1.0, 0.8431817258358236, 0.9904483965273337, 0.7872340425531915, 3, 3, 3, 3], [0.9705523898690859, 1.0, 0.9988220955947633, 4, 1.0, 0.8431817258358236, 0.9454280148670003, 0.7599999999999999, 4, 4, -1, -1], [0.9684488553020034, 1.0, 0.9987379542120801, 5, 1.0, 0.7848758045882158, 0.9471882792534144, 0.7692307692307694, 5, -1, 0, 0]]"
