[0.88426927663593, 0.88426927663593, 0.8842692766359301, 10, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 10, 10, 9, 9]
[0.8226802183967948, 0.8226802183967948, 0.8226802183967947, -1, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, -1, 11, 10, 10]
[0.8226802183967948, 0.8226802183967948, 0.8226802183967947, 0, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, 0, 12, 11, 11]
[0.815814511467956, 0.8226802183967948, 0.8213070770110271, 1, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, 1, 13, 12, 12]
[0.8226802183967948, 0.8412267462497827, 0.8300988295379899, 0, 0.7618484564882266, 0.9739626844890003, 0.9092225787651742, 0.7599999999999999, 0, -1, -1, 13]
[0.8226802183967948, 0.8412267462497827, 0.8300988295379901, 1, 0.7618484564882266, 0.9739626844890003, 0.9092225787651742, 0.7599999999999999, 1, 0, 0, 14]
[0.8226802183967948, 0.8412267462497827, 0.8280741436993843, 2, 0.7618484564882266, 0.9739626844890003, 0.9092225787651742, 0.7599999999999999, 2, 1, 1, 15]
[0.8226802183967948, 0.8412267462497827, 0.8375174406791851, 3, 0.7618484564882266, 0.9739626844890003, 0.9092225787651742, 0.7599999999999999, 3, 2, 2, 16]
[0.8244361316883384, 0.8548340975835846, 0.846033034137775, 0, 0.7618574415923913, 0.9739626844890003, 0.9174685426280051, 0.8, 0, 3, 0, 0]
[0.8548340975835846, 0.8548340975835846, 0.8548340975835845, 1, 0.7618574415923913, 0.9739626844890003, 0.9174685426280051, 0.8, 1, 4, 1, 1]
[0.8548340975835846, 0.8699194906742199, 0.8638853334379657, -1, 0.7322776586789586, 0.9884393063583815, 0.9195442946453384, 0.8823529411764706, 0, 0, 0, 0]
[0.8548340975835846, 0.8801443114951663, 0.865930297602155, 0, 0.8296380719769887, 0.9884169884169884, 0.9279488287301505, 0.8, 0, -1, 0, -1]
[0.8699194906742199, 0.8801443114951663, 0.8760543831667877, 1, 0.8296380719769887, 0.9884169884169884, 0.9279488287301505, 0.8, 1, 0, 1, 0]
[0.8801443114951663, 0.8801443114951663, 0.8801443114951664, 2, 0.8296380719769887, 0.9884169884169884, 0.9279488287301505, 0.8, 2, 1, 2, 1]
[0.8914807074028234, 0.8941266457633491, 0.8932233366125665, -1, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 0, 0, -1, 0]
[0.8734983310131509, 0.8941266457633491, 0.8896268613346321, 0, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 1, 1, 0, 1]
[0.8734983310131509, 0.8941266457633491, 0.8896268613346321, 1, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 2, 2, 1, 2]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 2, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 3, 3, 2, 3]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 3, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 4, 4, 3, 4]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 4, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 5, 5, 4, 5]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 5, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 6, 6, 5, 6]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 6, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 7, 7, 6, 7]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 7, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 8, 8, 7, 8]
[0.8699194906742199, 0.8941266457633491, 0.8892852147455234, 8, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 9, 9, 8, 9]
[0.8775170761331774, 0.8941266457633491, 0.8908047318373148, 9, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 10, 10, 9, 10]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 10, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 11, 11, 10, 11]
[0.8339918408003171, 0.8941266457633491, 0.8817255632920652, 11, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 12, 12, 11, 12]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 12, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 13, 13, 12, 13]
[0.8733001996480187, 0.8941266457633491, 0.8899613565402831, 13, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 14, 14, 13, 14]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 14, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 15, 15, 14, 15]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 15, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 16, 16, 15, 16]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 16, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 17, 17, 16, 17]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 17, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 18, 18, 17, 18]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 18, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 19, 19, 18, 19]
[0.8775170761331774, 0.8941266457633491, 0.8908047318373148, 19, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 20, 20, 19, 20]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 20, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 21, 21, 20, 21]
[0.8339918408003171, 0.8941266457633491, 0.8712371357944793, 21, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 22, 22, 21, 22]
[0.8216329220825088, 0.8941266457633491, 0.879627901027181, 22, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 23, 23, 22, 23]
[0.8775170761331774, 0.8941266457633491, 0.8908047318373148, 23, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 24, 24, 23, 24]
[0.8345031209404292, 0.8941266457633491, 0.8822019407987651, 24, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 25, 25, 24, 25]
[0.8345031209404292, 0.8941266457633491, 0.8822019407987651, 0, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 0, 0, 0, 0]
