0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	13	2024-09-28 22:49:33.994287	2024-09-28 22:53:30.192415	0:03:56.198128	0.8826959507424691	0.9136765942361751	0.9986076301865776	0.9235682152432168	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	14	2024-09-28 22:49:33.994287	2024-09-28 22:53:50.397661	0:04:16.403374	0.8970294529941361	0.986432805929549	0.976721629485936	0.9357738612037465	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	12	2024-09-28 22:49:34.028642	2024-09-28 22:53:28.934387	0:03:54.905745	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ALIGN_ETCONFORMANCE
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	11	2024-09-28 22:49:34.011078	2024-09-28 22:53:32.949940	0:03:58.938862	0.8824548631275233	0.9840450090846427	0.9154328307640183	0.9334667396727624	0.7391304347826086	ALIGNMENT_BASED-ALIGN_ETCONFORMANCE
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	15	2024-09-28 22:49:33.994287	2024-09-28 22:54:12.426850	0:04:38.432563	0.8970294529941361	0.986432805929549	0.976721629485936	0.9357738612037465	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	16	2024-09-28 22:49:33.994287	2024-09-28 22:54:21.471253	0:04:47.476966	0.8970294529941361	0.986432805929549	0.976721629485936	0.9357738612037465	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	17	2024-09-28 22:49:33.994287	2024-09-28 22:54:29.707236	0:04:55.712949	0.8970294529941361	0.986432805929549	0.976721629485936	0.9357738612037465	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	18	2024-09-28 22:49:33.994287	2024-09-28 22:54:39.338203	0:05:05.343916	0.8970294529941361	0.986432805929549	0.976721629485936	0.9357738612037465	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	19	2024-09-28 22:49:33.994287	2024-09-28 22:54:47.880889	0:05:13.886602	0.8970294529941361	0.986432805929549	0.976721629485936	0.9357738612037465	0.7391304347826086	ALIGNMENT_BASED-ALIGN_ETCONFORMANCE
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	0	2024-09-28 23:28:36.897330	2024-09-28 23:28:54.136419	0:00:17.239089	0.8446536959192312	0.9054185910362323	0.9934879637082022	0.7972688767869893	0.7297297297297298	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	0	2024-09-28 23:28:36.983655	2024-09-28 23:28:54.382803	0:00:17.399148	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	0	2024-09-28 23:28:36.943645	2024-09-28 23:28:54.743554	0:00:17.799909	0.8573960416254935	0.8862648073174388	0.9857429431150595	0.8908730191161072	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	0	2024-09-28 23:28:37.021380	2024-09-28 23:28:55.529773	0:00:18.508393	0.8637464120154494	0.9996620670233737	0.8911027568922306	0.9313908133585835	0.6969696969696969	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	1	2024-09-28 23:28:36.983655	2024-09-28 23:29:06.565203	0:00:29.581548	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	1	2024-09-28 23:28:36.897330	2024-09-28 23:29:07.093468	0:00:30.196138	0.8641065038445216	0.905369345916043	0.9935606614956827	0.8440791602578426	0.7499999999999999	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	1	2024-09-28 23:28:36.943645	2024-09-28 23:29:07.311202	0:00:30.367557	0.8573960416254935	0.8862648073174388	0.9857429431150595	0.8908730191161072	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	1	2024-09-28 23:28:37.021380	2024-09-28 23:29:12.736227	0:00:35.714847	0.8736834681472642	0.9960230308066718	0.9070576540755467	0.9329589321333421	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	2	2024-09-28 23:28:36.983655	2024-09-28 23:29:17.527056	0:00:40.543401	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	2	2024-09-28 23:28:36.897330	2024-09-28 23:29:18.657269	0:00:41.759939	0.8641065038445216	0.905369345916043	0.9935606614956827	0.8440791602578426	0.7499999999999999	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	2	2024-09-28 23:28:36.943645	2024-09-28 23:29:18.797944	0:00:41.854299	0.8573960416254935	0.8862648073174388	0.9857429431150595	0.8908730191161072	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	2	2024-09-28 23:28:37.021380	2024-09-28 23:29:28.828634	0:00:51.807254	0.8837483723905915	0.9905117131265542	0.9154328307640183	0.9334667396727624	0.7391304347826086	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	3	2024-09-28 23:28:36.983655	2024-09-28 23:29:30.614920	0:00:53.631265	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	3	2024-09-28 23:28:36.897330	2024-09-28 23:29:31.127476	0:00:54.230146	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	3	2024-09-28 23:28:36.943645	2024-09-28 23:29:31.574163	0:00:54.630518	0.8573960416254935	0.8862648073174388	0.9857429431150595	0.8908730191161072	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	4	2024-09-28 23:28:36.983655	2024-09-28 23:29:42.696847	0:01:05.713192	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	3	2024-09-28 23:28:37.021380	2024-09-28 23:29:42.814101	0:01:05.792721	0.8837483723905915	0.9905117131265542	0.9154328307640183	0.9334667396727624	0.7391304347826086	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	4	2024-09-28 23:28:36.897330	2024-09-28 23:29:43.208788	0:01:06.311458	0.875673586609017	0.9355932203389831	0.952046783625731	0.8342350009494812	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	4	2024-09-28 23:28:36.943645	2024-09-28 23:29:43.624775	0:01:06.681130	0.8837483723905915	0.9905117131265542	0.9154328307640183	0.9334667396727624	0.7391304347826086	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	5	2024-09-28 23:28:36.983655	2024-09-28 23:29:56.046079	0:01:19.062424	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	5	2024-09-28 23:28:36.897330	2024-09-28 23:29:56.352729	0:01:19.455399	0.9037498741172437	0.9186239413254169	0.929004329004329	0.9266301504239871	0.8461538461538463	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	5	2024-09-28 23:28:36.943645	2024-09-28 23:29:57.341924	0:01:20.398279	0.8951710970001827	0.9392120333954322	0.9501012438530518	0.9385586497850361	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
