0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	8	2024-10-11 19:31:21.658309	2024-10-11 19:34:30.717831	0:03:09.059522	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	9	2024-10-11 19:31:21.825444	2024-10-11 19:34:31.115889	0:03:09.290445	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	9	2024-10-11 19:31:21.568650	2024-10-11 19:34:37.117062	0:03:15.548412	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	9	2024-10-11 19:31:21.757976	2024-10-11 19:34:47.884269	0:03:26.126293	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	10	2024-10-11 19:31:21.825444	2024-10-11 19:34:49.190262	0:03:27.364818	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	9	2024-10-11 19:31:21.658309	2024-10-11 19:34:49.460396	0:03:27.802087	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	10	2024-10-11 19:31:21.568650	2024-10-11 19:34:55.102148	0:03:33.533498	0.8772048226592276	0.9903826302891584	0.9731931279620853	0.9274390514231607	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	10	2024-10-11 19:31:21.757976	2024-10-11 19:35:06.394128	0:03:44.636152	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	11	2024-10-11 19:31:21.825444	2024-10-11 19:35:09.102514	0:03:47.277070	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	10	2024-10-11 19:31:21.658309	2024-10-11 19:35:14.760482	0:03:53.102173	0.8817558860981709	0.8294582392482215	0.9993373094764745	0.9258113895156113	0.8	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
